Price,Close,High,Low,Open,Volume
2006-10-05,13.920929908752441,13.99517450511063,13.735317386166182,13.735317386166182,55194074
2006-10-09,13.920929908752441,13.920929908752443,13.920929908752443,13.920929908752443,0
2006-10-11,13.62394905090332,13.846684896672222,13.62394905090332,13.809561567916896,46434856
2006-10-12,13.512582778930664,13.69819530445003,13.401215882633531,13.586828408152897,53015015
2006-10-13,13.661075592041016,13.698197897834836,13.586830980453376,13.62395225455619,37282227
2006-10-16,14.069417953491211,14.06941795349121,13.698192965829763,13.735315258257781,55457076
2006-10-17,13.9951753616333,14.069420994226212,13.92093076073125,14.069420994226212,35209535
2006-10-18,13.735315322875977,13.920927817579921,13.698193030273318,13.88380552497726,21404460
2006-10-19,13.586827278137207,13.809561052206718,13.549703950768231,13.698194165171962,33647549
2006-10-20,13.62394905090332,13.69819467672321,13.586827785529522,13.586827785529522,19094264
2006-10-23,13.512582778930664,13.661073005684319,13.475460480164953,13.661073005684319,27662605
2006-10-24,13.62394905090332,13.661072379658647,13.512582159709632,13.512582159709632,39786942
2006-10-25,13.438335418701172,13.586825614927713,13.43833541870117,13.549702292103127,25941797
2006-10-26,13.401213645935059,13.512580523644761,13.401213645935059,13.43833593850496,47950945
2006-10-27,13.549704551696777,13.586827880712171,13.438337659722908,13.438337659722908,21121787
2006-10-30,13.512582778930664,13.549705077696375,13.438338181399242,13.512582778930664,33898166
2006-10-31,13.772440910339355,13.772440910339354,13.512582756038,13.512582756038,48828833
2006-11-01,13.549704551696777,13.772440399026058,13.549704551696777,13.772440399026058,32980207
2006-11-02,13.62394905090332,13.661072379658647,13.47545986264507,13.47545986264507,23625774
2006-11-03,13.62394905090332,13.661072379658647,13.512582159709632,13.586827785529522,32225442
2006-11-06,13.438335418701172,13.586825614927713,13.43833541870117,13.43833541870117,20862427
2006-11-07,13.661075592041016,13.661075592041016,13.51258533717473,13.586830980453376,24033027
2006-11-08,13.512582778930664,13.661073005684319,13.512582778930664,13.661073005684319,10973246
2006-11-09,13.549704551696777,13.772440399026058,13.512582254372154,13.549704551696777,43460962
2006-11-10,13.735315322875977,13.735315322875978,13.586826152465337,13.623947413377357,23781681
2006-11-13,13.586827278137207,13.735316460850214,13.549703950768231,13.735316460850214,11569919
2006-11-14,13.735315322875977,13.772438647169277,13.661070737670657,13.661070737670657,25569514
2006-11-15,14.032299995422363,14.106544603211404,13.88380974815333,13.88380974815333,82110656
2006-11-16,14.255029678344727,14.329274259195692,14.106539484952219,14.106539484952219,67786861
2006-11-17,14.18078327178955,14.477763641945979,14.18078327178955,14.40351803356161,42998340
2006-11-20,14.106542587280273,14.255032813328937,13.958052361231614,14.180787184459202,29650058
2006-11-21,14.255029678344727,14.366396549621175,14.069417194526736,14.180784065803183,37551058
2006-11-22,14.143662452697754,14.366397237607684,14.143662452697752,14.329274945404466,19290241
2006-11-23,14.255029678344727,14.366396549621175,14.1436617753777,14.180784065803183,28531752
2006-11-24,14.774746894836426,14.774746894836426,14.217909327032354,14.292154955087375,78147407
2006-11-27,15.777052879333496,15.777052879333498,15.442950158251435,15.777052879333498,192671469
2006-11-28,15.368706703186035,15.665686119219982,15.368706703186035,15.591441523134193,121241915
2006-11-29,15.554319381713867,15.665686276963948,15.368706857939598,15.368706857939598,91170761
2006-11-30,15.702810287475586,15.777054887525997,15.554320055683915,15.628564655734326,84337798
2006-12-01,15.591438293457031,15.702806196207284,15.442948100353558,15.702806196207284,83530578
2006-12-04,15.554319381713867,15.59144168013056,15.183094334165329,15.442951454772984,48463836
2006-12-05,15.331583976745605,15.702809010183303,15.331583976745605,15.628563384481307,41697899
2006-12-06,15.405827522277832,15.55431773188522,15.331582933319481,15.442949816757006,30812077
2006-12-07,15.294462203979492,15.480074739581003,15.29446220397949,15.480074739581003,37461448
2006-12-08,15.0346040725708,15.220215551470039,14.923236153540527,15.18309325569019,45356619
2006-12-11,14.886114120483398,15.034605379896217,14.811869522467806,14.997482049197604,32921196
2006-12-12,14.366397857666016,14.774745152907057,14.292153270055161,14.774745152907057,47580847
2006-12-13,14.143662452697754,14.329274945404466,14.032295576088103,14.255030360998033,61654025
2006-12-14,14.255029678344727,14.292151968770211,14.180784065803183,14.180784065803183,33184927
2006-12-15,14.255029678344727,14.477764452588202,14.180784065803183,14.329274259195692,51375075
2006-12-18,14.403518676757812,14.440641998453017,14.2921518067439,14.329274096748538,24381268
2006-12-19,14.366397857666016,14.440643476967542,14.329275563860588,14.403520151471442,16781155
2006-12-20,14.55201244354248,14.552012443542482,14.366399916228245,14.403522215352927,20691949
2006-12-21,14.589132308959961,14.737622512378906,14.477765430163737,14.477765430163737,27240053
2006-12-22,14.700499534606934,14.700499534606934,14.514887046902887,14.626253920510955,13879386
2006-12-25,14.514886856079102,14.700499341342944,14.514886856079102,14.700499341342944,9568624
2006-12-26,14.774746894836426,14.81186919301854,14.514889775870843,14.514889775870843,23876391
2006-12-27,14.811866760253906,14.960356960284484,14.811866760253908,14.848990084029522,27343317
2006-12-28,14.96036148071289,15.03460711900758,14.8861158424182,14.960361480712889,32852713766
2006-12-29,15.0346040725708,15.034604072570799,14.848991561980831,14.960358449320376,26136317
2007-01-02,15.14596939086914,15.257336266671674,15.03460251506661,15.183091682803319,27186870
2007-01-03,14.923237800598145,15.331585162626673,14.923237800598145,15.145972631550903,38309466
2007-01-04,15.0346040725708,15.220215551470039,14.923236153540527,14.997480745100223,31763548
2007-01-05,14.848993301391602,15.18309503423763,14.737625369315692,15.034605833724216,37265471
2007-01-08,14.626254081726074,14.848989894778473,14.626254081726074,14.774744279864136,41413769
2007-01-09,14.700499534606934,14.886110990620379,14.589131629308266,14.737621825809622,32649451
2007-01-10,14.366397857666016,14.58913265218925,14.292153270055161,14.58913265218925,48720281
2007-01-11,14.366397857666016,14.552010358383823,14.292153270055161,14.366397857666014,46523009
2007-01-12,14.923237800598145,15.034605731919944,14.552012738446601,14.552012738446601,58540251
2007-01-15,15.0346040725708,15.108848664130495,14.848991561980831,15.071725336659918,30132351
2007-01-16,14.923237800598145,15.108850331673915,14.886114469030316,15.034605731919944,16174282
2007-01-17,14.848993301391602,14.886114569829106,14.737625369315692,14.848993301391602,23928117
2007-01-18,14.774746894836426,14.848992522891447,14.663380000290088,14.774746894836426,26333022
2007-01-19,14.55201244354248,14.700502671732036,14.514890144417798,14.700502671732036,26974865
2007-01-22,14.55201244354248,14.737624970856718,14.477767845293116,14.700502671732036,23273161
2007-01-23,14.55201244354248,14.626257041791847,14.477767845293116,14.552012443542482,12904601
2007-01-24,15.554319381713867,15.554319381713867,15.554319381713867,15.554319381713867,30271501
2007-01-25,16.036911010742188,16.630870868860562,15.962666415361433,16.630870868860562,281338243
2007-01-26,15.66568374633789,15.925541856659011,15.591439161497934,15.739929362868484,71254705
2007-01-29,15.702810287475586,15.851299487576409,15.591442355709122,15.73993258750079,31526045
2007-01-30,15.405827522277832,15.739930235971784,15.40582752227783,15.702807941492608,42073825
2007-01-31,15.331583976745605,15.59144108747569,15.220216054037992,15.442950867762457,28889464
2007-02-01,15.294462203979492,15.442952438798873,15.257339903197362,15.368707837234616,16196867
2007-02-02,15.331583976745605,15.517196493464455,15.331583976745605,15.40582857075684,34600477
2007-02-05,15.220216751098633,15.442951575023985,15.183094452392876,15.294461348510147,30606629
2007-02-06,15.294462203979492,15.368707837234616,15.220217602415234,15.220217602415234,34849637
2007-02-07,15.183094024658203,15.331584246988808,15.183094024658203,15.294460917638071,30833933
2007-02-08,14.997482299804688,15.331585059839325,14.96036000017658,15.257339428892275,38672279
2007-02-09,15.294462203979492,15.29446220397949,15.03460609850459,15.071727367595852,29071599
2007-02-12,15.14596939086914,15.220213974737495,15.03460251506661,15.183091682803319,23669486
2007-02-13,14.811866760253906,15.145969452400049,14.811866760253908,15.071723836539448,37765977
2007-02-14,14.848993301391602,14.923237901648308,14.811869969572399,14.923237901648308,56932367
2007-02-26,14.923237800598145,15.183094931427888,14.886114469030316,15.145972631550903,63009835
2007-02-27,14.997482299804688,15.257339428892275,14.997482299804688,15.03460563112363,50640709
2007-03-01,14.589132308959961,14.77474480531098,14.552010016027886,14.700500219446832,72484477
2007-03-02,14.55201244354248,14.626257041791847,14.403522215352927,14.403522215352927,44822600
2007-03-05,13.846685409545898,14.403521949520785,13.73531748253644,14.403521949520785,58393086
2007-03-06,14.106542587280273,14.180787184459202,13.883807764052685,13.883807764052685,40564293
2007-03-07,14.069417953491211,14.29215273974995,13.958050044516522,14.29215273974995,42857004
2007-03-08,14.106542587280273,14.180787184459202,13.92093006264215,14.106542587280275,36615614
2007-03-09,14.143662452697754,14.255030360998033,14.032295576088103,14.18078474490097,28029060
2007-03-12,14.18078327178955,14.255028880173919,14.143660983442627,14.217905560136474,10074958
2007-03-13,14.55201244354248,14.552012443542482,14.255033018854194,14.292155317978878,32146759
2007-03-14,14.18078327178955,14.292151168520842,14.143660983442627,14.217905560136474,25921398
2007-03-15,14.366397857666016,14.440643476967542,14.292153270055161,14.292153270055161,17495122
2007-03-16,14.292152404785156,14.477764894265684,14.217906789978578,14.403519279459106,29690856
2007-03-19,14.217906951904297,14.329274859537211,14.180784659923532,14.292152567556446,18090338
2007-03-20,14.217906951904297,14.366397151517974,14.143662367942769,14.292152567556446,26993078
2007-03-21,14.329276084899902,14.440644002056402,14.255031494589376,14.329276084899902,21245638
2007-03-22,14.55201244354248,14.626257041791847,14.477767845293116,14.589134742667165,54105638
2007-03-23,14.477766990661621,14.589133881461613,14.403521365104197,14.552011584528282,24030112
2007-03-26,14.440644264221191,14.589133447538012,14.440644264221191,14.552011151708808,16989517
2007-03-27,14.440644264221191,14.552011151708808,14.403520936701256,14.440644264221191,29518193
2007-03-28,14.292152404785156,14.440642602707701,14.255030113227173,14.403519279459106,31682680
2007-03-29,14.255029678344727,14.292151968770211,14.180784065803183,14.217906356228665,51832597
2007-03-30,14.18078327178955,14.255028880173919,14.106538695095704,14.255028880173919,38325494
2007-04-02,14.18078327178955,14.292151168520842,14.106538695095704,14.143660983442627,30677297
2007-04-03,14.217906951904297,14.217906951904297,14.143662367942769,14.180784659923532,22777026
2007-04-04,14.329276084899902,14.366398380055164,14.292153789744638,14.329276084899902,27639292
2007-04-09,14.403518676757812,14.514886578462292,14.366396386753175,14.403518676757812,28720443
2007-04-10,14.477766990661621,14.47776699066162,14.366399068170866,14.44064469372829,38055206
2007-04-11,14.477766990661621,14.700501803952367,14.47776699066162,14.51488928759495,48509005
2007-04-12,14.366397857666016,14.440643476967542,14.329275563860588,14.403520151471442,31196017
2007-04-13,14.18078327178955,14.440641353599055,14.18078327178955,14.366395745214687,29188165
2007-04-16,14.255029678344727,14.329274259195692,14.1436617753777,14.255029678344728,30737766
2007-04-17,14.18078327178955,14.329273456867764,14.143660983442627,14.255028880173919,20998664
2007-04-18,14.292152404785156,14.292152404785156,14.143662206862611,14.143662206862611,12711539
2007-04-19,14.106542587280273,14.255032813328937,14.106542587280275,14.255032813328937,27631278
2007-04-20,14.143662452697754,14.18078474490097,14.106540160494536,14.106540160494536,11480309
2007-04-23,14.18078327178955,14.329273456867764,14.18078327178955,14.18078327178955,17905289
2007-04-24,14.217906951904297,14.292152567556446,14.143662367942769,14.180784659923532,17993443
2007-04-25,14.143662452697754,14.29215265320125,14.143662452697752,14.255030360998033,21488242
2007-04-26,14.143662452697754,14.29215265320125,14.143662452697752,14.29215265320125,17424454
2007-04-27,14.143662452697754,14.29215265320125,14.143662452697752,14.217907037104187,24594001
2007-04-30,14.18078327178955,14.217905560136474,14.106538695095704,14.217905560136474,18691382
2007-05-02,14.255029678344727,14.255029678344728,14.180784065803183,14.180784065803183,19937912
2007-05-03,14.403518676757812,14.477764288457655,14.329274096748538,14.403518676757812,41018172
2007-05-04,14.55201244354248,14.552012443542482,14.440645546168431,14.477767845293116,42152507
2007-05-07,14.626254081726074,14.663377405028548,14.58913179011421,14.626254081726074,41203950
2007-05-08,14.589132308959961,14.700500219446832,14.58913230895996,14.663377926514757,20777917
2007-05-09,14.477766990661621,14.626256178394945,14.44064469372829,14.589133881461613,17131582
2007-05-10,14.55201244354248,14.589134742667165,14.477767845293116,14.552012443542482,20067592
2007-05-11,14.329276084899902,14.403520675210428,14.329276084899902,14.366398380055164,19751406
2007-05-14,14.55201244354248,14.589134742667165,14.366399916228245,14.366399916228245,26236855
2007-05-15,14.366397857666016,14.477765770772969,14.329275563860588,14.440643476967542,18139879
2007-05-16,14.329276084899902,14.403520675210428,14.255031494589376,14.329276084899902,15692718
2007-05-17,14.329276084899902,14.477766297211666,14.292153789744638,14.329276084899902,36138422
2007-05-18,14.255029678344727,14.329274259195692,14.180784065803183,14.292151968770211,27061561
