Price,Close,High,Low,Open,Volume
2014-03-11,56.264434814453125,56.66536597147883,56.264434814453125,56.53172576978048,21781119
2014-03-12,56.59854507446289,56.59854507446289,56.063968447293355,56.26443402298627,19773452
2014-03-13,57.534061431884766,58.001817985997924,56.799013910859635,56.799013910859635,82424052
2014-03-14,57.13311767578125,57.600874170081376,56.932652114214015,56.932652114214015,30552762
2014-03-17,57.93499755859375,57.93499755859375,57.06630455896566,57.26677014504694,33840576
2014-03-18,57.46723556518555,58.135457639488976,57.40041019217619,57.93499207239095,33541495
2014-03-19,56.999481201171875,57.60087792507858,56.93265582564987,57.40041235044301,23163719
2014-03-20,56.398075103759766,56.66536075853277,56.13078417302192,56.66536075853277,38085653
2014-03-21,56.59854507446289,56.9326561259395,56.53172497455367,56.86583602603028,24815387
2014-03-24,57.46723556518555,57.46723556518555,56.398077080721045,56.398077080721045,33204124
2014-03-25,57.26676559448242,57.734522108813294,57.26676559448243,57.4672364405993,19981463
2014-03-26,57.46723556518555,57.80134660233726,57.333590095131854,57.80134660233726,24268970
2014-03-27,57.667694091796875,57.86815963442062,57.46722854917312,57.80133954553416,21613468
2014-03-28,57.667694091796875,57.73451418068333,57.400403184322286,57.66769409179687,19988707
2014-03-31,57.667694091796875,57.66769409179687,57.066292187961245,57.60086872694603,34062040
2014-04-01,57.60087966918945,57.80135052586035,57.33359398690389,57.80135052586035,26294231
2014-04-02,57.60087966918945,57.80135052586035,57.33359398690389,57.80135052586035,29041837
2014-04-03,57.60087966918945,57.80135052586035,57.46723946602936,57.66770504673488,18871036
2014-04-07,57.667694091796875,57.66769409179687,57.19993764169853,57.53404863805958,24822631
2014-04-08,57.73452377319336,57.868169249135654,57.46723809727401,57.667703673204834,17122089
2014-04-09,57.80134582519531,57.868165921341244,57.66770035693849,57.80134582519531,15894721
2014-04-10,58.00182342529297,58.06864353530444,57.266775835336546,58.00182342529297,20436810
2014-04-11,57.534061431884766,57.73452701908596,57.266770464972794,57.73452701908596,25455978
2014-04-14,57.86815643310547,58.00180187944938,57.13310911619598,57.46722537003781,35154873
2014-04-15,58.26909637451172,58.803672916972445,58.06862555462008,58.13545091990543,52469450
2014-04-16,58.469566345214844,58.80367736904415,58.13545532138553,58.469566345214844,35541918
2014-04-17,58.73686218261719,58.8036822825805,58.53639133079675,58.8036822825805,25327653
2014-04-18,58.80367660522461,59.07096753120206,58.67003114223588,59.07096753120206,15082341
2014-04-21,58.73686218261719,59.004147858435694,58.60321670672531,58.67003680668862,8097936
2014-04-22,58.67003631591797,58.87050716606149,58.469570741739666,58.469570741739666,14119902
2014-04-23,59.20461654663086,59.338262017638684,59.0041457021366,59.13779117314442,26023092
2014-04-24,59.20461654663086,59.47190748864651,58.93732560461522,59.47190748864651,25863720
2014-04-25,58.135459899902344,59.338263901187766,57.534057899259636,59.20461842593769,46004555
2014-04-28,57.73452377319336,58.06863482506648,56.865836093516286,56.865836093516286,26956554
2014-04-29,58.67003631591797,58.73686169128755,57.934994118609104,58.135459692787414,21382690
2014-04-30,57.86815643310547,58.60320375001495,57.80133634791555,58.60320375001495,25512896
2014-05-02,59.338260650634766,59.338260650634766,58.13545671523901,58.33592227914999,39783891
2014-05-05,59.27143478393555,59.471905622138095,58.93732375488451,59.40508025074895,19693766
2014-05-06,59.47190475463867,59.80601577881614,59.13778845449639,59.47190475463867,17283530
2014-05-07,59.338260650634766,59.67237168247471,59.137789810758846,59.67237168247471,19776556
2014-05-08,59.53872299194336,59.87283400569916,59.338257438882806,59.87283400569916,17012392
2014-05-09,59.73918914794922,59.80601451695364,59.070967113693285,59.80601451695364,20800053
2014-05-12,58.60321807861328,59.739196736339366,58.60321807861328,59.739196736339366,29995996
2014-05-13,58.73686218261719,59.13779333432757,58.60321670672531,59.13779333432757,13486556
2014-05-14,58.93733215332031,59.13779774412385,58.53639569574759,59.00415225826628,24026808
2014-05-15,59.20461654663086,59.20461654663087,58.8036801336074,59.13779117314442,24701550
2014-05-16,59.338260650634766,59.40508074661678,58.937324246847865,59.2046151827058,17513274
2014-05-19,60.00648880004883,60.00648880004883,59.405086771358,59.47191215008225,23549729
2014-05-20,60.54106521606445,60.67471069703102,59.9396684656631,60.14013404913022,43343879
2014-05-21,60.14012908935547,60.74153106612447,60.14012908935546,60.54106022322479,19955591
2014-05-22,61.47657775878906,61.6770486164344,60.34059909464892,60.407424472519175,40081937
2014-05-23,62.14480972290039,62.47892080889962,61.40976216812259,61.40976216812259,38329885
2014-05-26,61.81067657470703,62.54572392986442,61.81067657470704,62.47890384119755,19675138
2014-05-27,62.01115798950195,62.011157989501946,61.27611050873492,61.877512513365645,23519717
2014-05-28,62.41209030151367,62.67938125875233,62.01115914162104,62.14480462024037,28223247
2014-05-29,62.47890853881836,62.746194189546685,61.87750659174128,62.746194189546685,23961611
2014-05-30,61.74386215209961,62.74619522987011,61.74386215209961,62.74619522987011,33976145
2014-06-03,62.14480972290039,62.746206512119535,61.81069336093535,62.278449936527444,23749461
2014-06-04,62.211612701416016,62.67936914822393,62.14479261299961,62.67936914822393,15536653
2014-06-05,62.07797622680664,62.4789126431846,61.810685282554665,62.41208726913906,18947617
2014-06-06,62.2784423828125,62.478913230869686,62.211622284103534,62.478913230869686,15162026
2014-06-09,62.47890853881836,62.47890853881836,62.211617612125266,62.34526307547181,12775593
2014-06-10,62.87984085083008,62.87984085083007,62.47890972911698,62.54572982408087,19294302
2014-06-11,62.67937469482422,62.67937469482422,62.211618206623776,62.47890913587111,15915419
2014-06-12,62.41209030151367,62.61256115742535,62.278444822894336,62.41209030151367,14131286
2014-06-13,62.2784423828125,62.41208785619557,62.211622284103534,62.41208785619557,12249874
2014-06-16,61.94432830810547,62.34526470864791,61.944328308105476,62.27843933724172,17496716
2014-06-17,62.813026428222656,63.013492007182336,61.8106879814936,62.144804314380174,28479897
2014-06-18,62.87984085083008,63.08031168765149,62.34526426322432,62.81302075586618,26885147
2014-06-19,62.74620056152344,63.080316891802234,62.74620056152344,62.946671414883774,12291269
2014-06-20,63.013492584228516,63.414429021784784,62.9466724826185,63.08031796180392,18260457
2014-06-23,65.2186279296875,65.88685530644251,63.34760182670395,63.34760182670395,70849954
2014-06-24,65.61956024169922,65.9536712711469,65.1518037452795,65.48591477472718,42563579
2014-06-25,64.48358154296875,65.82002565778713,64.48358154296875,65.61956009575735,29625509
2014-06-26,65.82003021240234,66.0205010642692,65.41909906059915,65.48591916057794,32561464
2014-06-27,65.88685607910156,66.1541417569728,65.7532106021833,66.08732165649633,29789020
2014-06-30,66.8223648071289,66.8223648071289,66.08731736973995,66.15413746588214,40293052
2014-07-01,68.1588134765625,68.1588134765625,66.82236925700165,67.15648031189187,37061122
2014-07-02,68.82703399658203,70.16347808282812,68.1588066774942,68.49291769905572,59006787
2014-07-03,69.49525451660156,69.82936553084049,68.8270324881237,69.16114350236263,31621793
2014-07-04,68.82703399658203,69.8293670612666,68.49291769905572,69.8293670612666,24956131
2014-07-07,69.1611557006836,69.1611557006836,67.8247061320465,68.15881720521438,26530183
2014-07-08,69.82937622070312,69.82937622070312,69.16115408993018,69.49526515531664,22228187
2014-07-09,70.16349029541016,70.16349029541016,69.16115705626054,69.49526813597707,24876445
2014-07-10,72.50227355957031,72.50227355957031,70.1634907117121,70.1634907117121,51648791
2014-07-11,72.83637237548828,74.84104380405715,72.16815032462027,72.83637237548828,70877896
2014-07-14,73.50460815429688,75.50927981337425,72.83638075062746,72.83638075062746,68322777
2014-07-15,74.17282104492188,74.5069320671655,72.8363716799826,73.83871002267826,51089955
2014-07-16,71.83404541015625,74.17282806312092,71.49993435629919,74.17282806312092,43609843
2014-07-17,71.16581726074219,72.1681503372192,70.16347890830035,71.49992828623452,42067872
2014-07-18,71.83404541015625,71.83404541015625,69.82937381104863,69.82937381104863,28874186
2014-07-21,73.83871459960938,73.83871459960938,72.50226515182959,72.83637619478326,31910524
2014-07-22,73.50460815429688,73.83871921814887,71.8340475590715,73.83871921814887,26027232
2014-07-23,73.50460815429688,73.50460815429688,73.50460815429688,73.50460815429688,0
2014-07-24,73.83871459960938,74.84104772847039,72.50226515182959,74.17282564256304,34373539
2014-07-25,72.16814422607422,73.83870448803893,71.49992223167409,73.1704824936388,26041720
2014-07-28,70.16349029541016,72.16816204967509,70.16349029541016,71.49993989024202,38554454
2014-07-29,70.16349029541016,71.49993989024202,68.15881854114521,70.83171773080893,51104444
2014-07-30,69.82937622070312,71.49993682360098,69.82937622070312,70.83171469282803,32299639
2014-07-31,69.1611557006836,70.16348892018722,68.49292827838225,69.82937784701934,30431681
2014-08-01,68.1588134765625,68.49292453145272,67.15648031189187,67.49059136678207,31163341
2014-08-04,70.4975814819336,70.4975814819336,68.15879930791581,68.15879930791581,23457624
2014-08-05,68.1588134765625,70.16348508186908,68.1588134765625,70.16348508186908,32398988
2014-08-06,69.1611557006836,69.1611557006836,67.49059505887863,68.15881720521438,24763643
2014-08-07,69.1611557006836,69.82937784701934,68.49292827838225,69.82937784701934,15952675
2014-08-08,68.492919921875,69.16114726264898,67.82469785706596,69.16114726264898,20075637
2014-08-11,69.49525451660156,70.16347654507942,67.15647214096441,67.49058315520334,36068672
2014-08-12,69.82937622070312,70.49759835147609,69.16115408993018,69.49526515531664,22893615
2014-08-13,70.83171844482422,71.16582952790874,69.82937991960488,69.82937991960488,27070391
2014-08-14,72.83637237548828,74.17282175318914,72.16815032462027,73.17048867688712,39717659
2014-08-15,71.83404541015625,73.17049490154976,71.49993435629919,72.83637857172741,29330568
2014-08-18,71.83404541015625,72.50226751787035,71.83404541015625,72.16815646401331,19295337
2014-08-19,72.50227355957031,73.1705009989339,71.83405139617247,72.50227355957031,22084339
2014-08-20,72.50227355957031,73.1705009989339,71.49994031447353,73.1705009989339,27782388
2014-08-21,72.50227355957031,72.50227355957031,71.83405139617247,72.50227355957031,15445584
2014-08-22,73.50460815429688,73.50460815429688,72.50226968677548,72.83638075062746,36413287
2014-08-25,73.83871459960938,74.17282564256304,73.17049251370204,73.50460355665571,26296300
2014-08-26,73.50460815429688,74.17283028200086,73.1704970904449,73.83871921814887,40670784
2014-08-27,74.84104919433594,74.84104919433594,73.50460499634517,73.50460499634517,86493200
2014-08-28,76.33787536621094,77.83469841737866,75.21526071581785,75.21526071581785,95062968
2014-08-29,76.33787536621094,77.0862868917948,75.58946384062706,76.33787536621094,37310196
2014-09-01,75.96366119384766,77.46048413128935,75.96366119384766,77.08628103491145,26675880
2014-09-02,75.21525573730469,76.33787031339168,75.21525573730469,75.96366193738595,20133960
2014-09-03,75.5894546508789,75.96365773019458,74.84104321628277,75.5894546508789,27182232
2014-09-04,74.7662124633789,75.21526043222924,74.46684890946716,75.21526043222924,39033456
2014-09-05,75.21525573730469,75.21525573730469,73.79327235002708,74.46684426125833,33714912
2014-09-09,76.33787536621094,76.33787536621094,75.21526071581785,75.58946384062706,22974336
2014-09-10,75.5894546508789,75.96365773019458,74.54167969763726,75.5894546508789,27300504
2014-09-11,74.84104919433594,75.96366379791846,74.84104919433594,75.21525757950693,15984276
2014-09-12,74.39200592041016,75.21525697481651,74.16748194630566,75.21525697481651,21420168
2014-09-15,75.5894546508789,75.5894546508789,74.24231617899177,74.39200057629692,14791392
2014-09-16,74.46684265136719,75.5894572031845,74.46684265136719,75.5894572031845,14555772
2014-09-17,75.5894546508789,75.96365773019458,74.84104321628277,74.84104321628277,25506096
2014-09-18,76.33787536621094,76.33787536621094,75.21526071581785,75.21526071581785,20102544
2014-09-19,75.5894546508789,77.08627752007118,75.5894546508789,76.71206916479072,29818404
2014-09-22,75.21525573730469,75.21525573730469,74.54168382607344,75.21525573730469,22844052
2014-09-23,75.21525573730469,75.58945883734532,74.69136823166875,75.21525573730469,14703612
2014-09-24,75.21525573730469,75.58945883734532,74.84104736129896,74.84104736129896,15553692
2014-09-25,74.84104919433594,76.71207529229521,74.54168565177828,75.58946068871269,31681188
2014-09-26,72.67066955566406,74.0926531734806,72.67066955566406,74.0926531734806,53809140
2014-09-29,73.04487609863281,73.49391882464802,72.67066767166003,73.19455524864928,35623896
2014-09-30,71.847412109375,72.97002676946653,70.94932143649487,72.97002676946653,48605172
2014-10-01,73.64360046386719,73.7932796082196,71.47321066303213,72.22161693672548,27544440
2014-10-02,72.97003173828125,73.64360374578162,72.67066816026971,73.19455574078138,21820260
2014-10-03,74.31716918945312,74.61653276227692,73.26939404658698,73.34423889676724,22019844
2014-10-06,73.71844482421875,74.61653557656311,73.71844482421875,74.61653557656311,21054264
2014-10-07,73.04487609863281,74.0926512526113,72.59582809665179,73.79328240064676,24960936
2014-10-08,72.37129974365234,73.04487170611898,72.22161532667126,72.22161532667126,20196792
2014-10-09,73.04487609863281,73.56876367562205,72.37130409566129,73.49391882464802,22224048
2014-10-13,71.69772338867188,72.37129530987256,71.09899630935914,71.09899630935914,32811240
2014-10-14,71.847412109375,71.9222516797903,71.09900057732548,71.5480485517483,30134412
2014-10-15,69.97637176513672,71.62287363707605,69.15312082916707,71.4731945265167,76258644
2014-10-16,69.00344848632812,69.90154441029324,67.8059942889951,69.60218086095998,48216168
2014-10-17,66.60852813720703,69.45248948467182,66.60852813720703,69.22796552619239,60435144
2014-10-20,69.75184631347656,69.90153069676025,67.95566009389393,68.10534447717761,32176452
2014-10-21,69.97637176513672,70.79962270110639,69.60216871277393,70.3505748174995,33695508
2014-10-22,70.3505859375,71.47320582396468,70.3505859375,71.09899743648803,31264464
2014-10-23,71.09899139404297,71.09899139404297,70.50026435612229,71.09899139404297,20802936
2014-10-24,69.75184631347656,71.32350859611583,69.67700675981688,71.09898465917246,21026544
2014-10-27,70.3505859375,70.72479432497664,69.82669841580491,69.97638282598862,19177620
2014-10-28,71.47321319580078,71.6977319202856,71.09900476972781,71.09900476972781,25287108
2014-10-29,71.09899139404297,71.9970872268888,70.9493122725452,71.84740282942623,26194476
